"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",2,5
"5",1,6
"6",5,6
"7",3,7
"8",4,7
"9",4,8
"10",7,8
"11",7,10
"12",9,11
"13",10,11
"14",10,12
"15",6,13
"16",5,14
"17",13,15
"18",11,16
"19",15,16
"20",11,17
"21",14,18
"22",6,19
"23",14,19
"24",15,20
"25",19,20
"26",10,21
"27",16,21
"28",20,21
"29",12,22
"30",18,22
"31",20,23
"32",18,24
"33",23,25
"34",23,26
"35",24,27
"36",19,28
"37",26,28
"38",27,28
"39",25,29
"40",28,30
"41",29,31
"42",26,33
"43",32,33
"44",31,34
"45",33,34
"46",22,35
"47",26,35
"48",30,35
