"","x"
"1",17.215
"2",15.846
"3",17.237
"4",8.512
"5",16.759
"6",18.607
"7",4.154
"8",4.619
"9",15.744
"10",18.763
"11",4.765
"12",14.675
"13",16.654
"14",18.553
"15",18.607
"16",16.287
"17",18.445
"18",12.874
"19",19.712
"20",18.174
"21",13.436
"22",16.717
"23",6.246
"24",16.849
"25",20.017
"26",19.771
"27",7.363
"28",5.572
"29",20.098
"30",17.071
"31",6.41
"32",6.676
