"","x"
"1",0.625
"2",0.83
"3",2.201
"4",0.45
"5",0.765
"6",1.487
"7",0.765
"8",0.928
"9",0.749
"10",0.368
"11",0.581
"12",1.747
"13",1.367
"14",0.946
"15",0.858
"16",0.357
"17",0.434
"18",1.108
"19",1.899
"20",1.057
"21",0.747
"22",4.777
"23",1.382
"24",2.082
"25",4.132
"26",1.108
"27",1.832
