"","x"
"1",0.703
"2",0.625
"3",0.594
"4",0.346
"5",0.45
"6",0.581
"7",0.68
"8",0.614
"9",0.026
"10",0.357
"11",0.56
"12",0.583
"13",0.312
"14",-0.13
"15",0.782
"16",0.434
"17",0.94
"18",0.731
"19",0.664
"20",0.365
