"","V1","V2"
"1",1,3
"2",2,3
"3",3,5
"4",4,6
"5",5,6
"6",6,7
"7",6,9
"8",7,9
"9",5,10
"10",8,10
"11",10,11
"12",10,12
"13",8,16
"14",16,17
"15",9,18
"16",10,18
"17",11,20
"18",19,20
"19",12,21
"20",18,21
"21",17,22
"22",19,22
"23",12,23
"24",13,23
"25",13,24
"26",14,24
"27",15,25
"28",16,26
"29",14,27
"30",25,27
"31",21,28
"32",23,28
"33",22,29
"34",11,30
"35",27,30
"36",20,33
"37",31,33
"38",29,34
"39",31,34
"40",33,35
"41",28,36
"42",35,36
"43",35,37
"44",31,38
"45",32,38
"46",33,38
"47",35,39
"48",37,39
