"","x"
"1",1.108
"2",1.899
"3",1.057
"4",1.388
"5",0.747
"6",1.382
"7",1.171
"8",0.248
"9",0.07
"10",1.832
"11",0.432
"12",0.3
"13",0.485
"14",5.288
"15",4.891
"16",0.648
"17",0.81
"18",0.739
"19",0.691
"20",0.293
"21",0.729
"22",0.598
"23",0.911
"24",0.866
"25",0.507
"26",0.636
"27",0.643
"28",0.91
