"","weight"
"1",0.500380854988593
"2",0.671863081468173
"3",0.671612984159027
"4",1.54187580560544
"5",0.666784073137616
"6",1.71218106517787
"7",1.32314020444669
"8",1.24856918101587
"9",1.24439744449774
"10",1.20502655612575
"11",2.78959226410942
"12",2.51099581836778
"13",1.60856333417545
"14",1.24799078474576
"15",0.308311530945558
"16",1.26099310077236
"17",0.968194195353388
"18",0.400124980085214
"19",0.275646512757451
"20",1.29695797927268
"21",0.52023456258431
"22",1.65826535881925
"23",0.805689766521827
"24",0.294260089043539
"25",0.78997215156421
"26",0.279148705887888
"27",0.531570691609096
"28",0.508806446416484
"29",0.612363454197196
"30",0.455764193527421
"31",2.77042614047808
"32",1.8449509477499
"33",2.33590547819583
"34",3.79180693075138
"35",2.20793206389278
"36",0.837317144172959
