"","V1","V2"
"1",3,4
"2",1,7
"3",6,7
"4",2,8
"5",4,9
"6",5,9
"7",3,10
"8",6,10
"9",9,10
"10",1,11
"11",7,11
"12",5,12
"13",7,13
"14",8,13
"15",11,14
"16",2,15
"17",8,15
"18",14,18
"19",4,19
"20",13,21
"21",3,22
"22",10,22
"23",12,23
"24",17,23
"25",6,24
"26",16,24
"27",18,25
"28",24,25
"29",18,26
"30",21,26
"31",20,27
"32",10,28
"33",23,28
"34",24,28
"35",25,29
"36",26,30
"37",29,30
"38",21,31
"39",26,31
"40",27,31
"41",22,32
"42",28,32
"43",21,33
"44",22,33
"45",32,33
"46",28,34
"47",23,35
"48",34,35
"49",32,36
"50",34,36
