"","x"
"1",11.049
"2",2.974
"3",3.14
"4",8.298
"5",8.129
"6",7.838
"7",7.417
"8",8.11
"9",8.02
"10",7.852
"11",6.729
"12",8.074
"13",7.636
"14",9.479
"15",6.845
