"","x"
"1",0.394
"2",0.5
"3",0.704
"4",1.902
"5",1.636
"6",1.051
"7",1.034
"8",0.792
"9",2.137
"10",2.033
"11",1.718
"12",1.113
"13",1.047
"14",0.543
"15",2.157
"16",0.602
"17",1.272
