"","weight"
"1",0.222847481235256
"2",0.483586600310637
"3",0.200059991576687
"4",0.617356461114119
"5",0.61252020375845
"6",0.550353522673105
"7",0.193031085302077
"8",0.604876847078089
"9",0.290621747562811
"10",0.209286884194141
"11",0.55223274048874
"12",0.475264137466545
"13",1.58490883004707
"14",0.595389788265432
"15",0.542047968390034
"16",1.19868427818168
"17",1.10549717313191
"18",0.573093360597536
"19",2.29763878804906
"20",1.42325542352717
"21",4.4968905924577
"22",1.35999595579386
"23",1.52214486840511
"24",1.47024657819861
"25",1.30974654057429
"26",4.51610772674976
"27",4.49201747542745
"28",1.4759298760595
"29",0.24123847172128
"30",0.637966300174196
"31",0.227686187309626
"32",2.14530962805216
"33",1.12979157368014
"34",0.423537483446
"35",2.82263281400762
"36",3.10776269987882
"37",2.75972480557669
"38",3.54987337801327
