"","weight"
"1",9.58657790871098
"2",6.61862833220162
"3",1.24041485041507
"4",2.51894045200876
"5",2.99805620349245
"6",3.29334191992409
"7",3.45847495273514
"8",1.70370302569378
"9",2.08587367747581
"10",3.8444768696359
"11",1.62829634889412
"12",2.07638724726085
"13",2.04987341091329
"14",1.11717008557296
"15",1.602279625918
"16",1.74333129406398
"17",4.30754568181619
"18",2.40526942368485
"19",3.4070405045255
"20",0.778517179841046
"21",1.86388331163411
"22",2.45330898967734
"23",3.09033004727639
"24",2.87541927373096
"25",2.11560889597194
"26",7.1675968076096
"27",9.60598750785866
"28",2.09455985871733
"29",1.29315157646471
"30",3.30587598073646
"31",7.87778522173782
"32",2.24604652667749
"33",1.48411623519003
