"","V1","V2"
"1",2,4
"2",3,5
"3",1,6
"4",6,7
"5",4,9
"6",6,9
"7",5,10
"8",7,11
"9",8,11
"10",10,11
"11",12,15
"12",9,16
"13",11,16
"14",9,18
"15",17,19
"16",18,20
"17",19,20
"18",13,21
"19",13,23
"20",14,23
"21",21,23
"22",16,24
"23",16,25
"24",12,26
"25",15,26
"26",10,27
"27",18,28
"28",20,28
"29",18,29
"30",22,29
"31",27,29
"32",22,30
"33",24,30
"34",24,31
"35",25,31
"36",26,32
"37",27,32
"38",23,33
"39",27,33
"40",29,35
"41",33,36
"42",33,38
"43",37,38
"44",34,39
"45",35,40
"46",32,41
"47",36,41
"48",40,44
"49",43,44
"50",37,45
"51",40,46
"52",27,47
"53",33,48
"54",36,48
"55",45,48
"56",35,49
"57",39,49
"58",46,49
"59",41,51
"60",34,52
"61",39,52
"62",50,52
"63",44,53
"64",46,54
"65",53,54
"66",42,55
"67",47,55
"68",49,56
"69",54,56
"70",47,57
"71",50,57
