"","x"
"1",0
"2",0
"3",-0.054
"4",0
"5",-0.128
"6",0.046
"7",0
"8",-0.041
"9",0.006
"10",0
"11",0
"12",0.26
"13",0.251
"14",0.213
"15",0.355
"16",0.264
"17",0.22
"18",0.147
