"","x"
"1",-0.036
"2",2.664
"3",-0.108
"4",-0.043
"5",-0.1
"6",0.016
"7",2.541
"8",0.016
"9",-0.13
"10",0
"11",0
"12",0.002
"13",0.101
"14",0.153
"15",0.21
"16",0.04
"17",2.829
"18",0.214
"19",0.159
"20",0.156
"21",0
