"","x"
"1",7.698
"2",7.249
"3",7.68
"4",7.562
"5",7.494
"6",7.706
"7",7.588
"8",7.568
"9",7.567
"10",7.711
"11",7.713
"12",8.603
"13",7.935
"14",7.361
"15",7.779
