"","weight"
"1",0.463032374983052
"2",2.81200995729116
"3",0.436267119748649
"4",0.314847582138987
"5",0.419810671838316
"6",0.31403980642339
"7",1.37999130443027
"8",1.32383382694482
"9",1.44016006095863
"10",0.821332940938815
"11",0.808084153663738
"12",0.801560977348159
"13",0.178885437761029
"14",2.88830832789857
"15",0.79944663372948
"16",1.01931894934987
"17",0.553005967586388
"18",0.854952408162589
"19",0.683780535232697
"20",2.31896873631531
"21",0.52022058823748
"22",0.571895095357261
"23",0.329997879169643
"24",0.925311298259469
"25",0.543783044983691
"26",0.210227972325592
"27",0.247184141840011
"28",0.227308161059723
"29",0.541376578894181
"30",0.686163974657796
"31",0.240208242970676
"32",0.225433804007634
"33",0.225745431599936
"34",0.607242949745908
"35",0.225745431599936
