"","V1","V2"
"1",1,2
"2",1,3
"3",2,3
"4",2,4
"5",3,4
"6",3,6
"7",6,7
"8",7,8
"9",8,9
"10",6,10
"11",5,11
"12",10,12
"13",11,12
"14",5,14
"15",11,14
"16",11,15
"17",14,15
"18",9,16
"19",7,17
"20",8,18
"21",9,18
"22",9,19
"23",16,19
"24",10,20
"25",13,21
"26",19,21
"27",20,21
"28",13,22
"29",15,22
"30",21,22
"31",17,24
"32",20,24
"33",22,25
"34",23,25
"35",24,27
"36",24,28
"37",28,29
"38",25,30
"39",25,31
"40",26,33
"41",27,33
"42",32,33
"43",27,34
"44",27,35
"45",28,35
"46",29,36
"47",25,37
"48",30,37
