"","weight"
"1",0.521248117650612
"2",0.53037722435238
"3",0.940947077137568
"4",1.61003105573321
"5",1.65999999997642
"6",0.870000000226701
"7",0.882779700659306
"8",1.68000000011074
"9",0.478007113467243
"10",1.44297832288102
"11",2.35347062895528
"12",1.10232708392946
"13",0.305031145779725
"14",0.472732482595849
"15",0.270704635679625
"16",1.44085780000125
"17",2.23335091701898
"18",2.22176866486144
"19",2.24961248165729
"20",1.04178456514793
"21",0.405276276365466
"22",0.254958741865098
"23",0.463032374983052
"24",0.418813324243704
"25",0.288529028206382
"26",0.516578571276081
