"","x"
"1",6.36
"2",7.919
"3",7.374
"4",6.175
"5",6.577
"6",7.706
"7",7.526
"8",7.832
"9",6.034
"10",6.099
"11",6.123
"12",7.713
"13",7.917
"14",6.575
"15",6.497
"16",6.358
"17",5.331
"18",8.603
