"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",4,5
"5",6,8
"6",7,8
"7",8,10
"8",9,11
"9",2,12
"10",4,13
"11",12,13
"12",10,15
"13",12,15
"14",11,16
"15",13,17
"16",14,17
"17",16,17
"18",14,18
"19",18,19
"20",15,20
"21",17,20
"22",15,21
"23",21,23
"24",22,23
"25",20,25
"26",20,26
"27",16,28
"28",21,29
"29",23,29
"30",21,30
"31",24,30
"32",28,30
"33",24,31
"34",25,31
"35",25,32
"36",26,32
"37",26,33
"38",27,33
"39",27,34
"40",28,35
"41",28,36
"42",33,37
"43",30,38
"44",37,39
"45",28,40
"46",37,41
"47",39,41
