"","x"
"1",2.541
"2",5.929
"3",6.443
"4",6.283
"5",6.052
"6",2.829
"7",0.019
"8",5.921
"9",5.741
"10",7.044
"11",6.758
"12",6.332
"13",6.561
"14",5.997
"15",6.313
"16",5.541
"17",5.967
"18",6.684
"19",6.343
"20",6.375
"21",2.934
"22",6.456
