"","weight"
"1",0.516760099061565
"2",0.544508034889849
"3",0.575795970742871
"4",0.642585402913304
"5",0.882779700659306
"6",1.68000000011074
"7",1.44297832288102
"8",2.43010719926909
"9",2.35347062895528
"10",2.33489807109162
"11",1.10232708392946
"12",0.305031145779725
"13",0.472732482595849
"14",0.265572965059026
"15",0.270704635679625
"16",0.475032630469827
"17",2.54945582428617
"18",0.261725046762116
"19",2.02960587306187
"20",2.23335091701898
"21",2.22176866486144
"22",2.24961248165729
"23",0.405276276365466
"24",0.980484064112792
"25",0.254958741865098
"26",0.463032374983052
"27",3.46340064139318
"28",0.418813324243704
"29",0.288529028206382
"30",0.516578571276081
"31",0.440999999873923
"32",2.81200995729116
"33",0.320312347780314
"34",0.461449889180031
"35",0.360948749812812
"36",0.436267119748649
"37",0.314847582138987
"38",0.419810671838316
"39",0.31403980642339
"40",3.45867951679692
"41",3.44568483747459
"42",1.37999130443027
"43",1.44016006095863
"44",0.821332940938815
"45",2.88830832789857
"46",0.854952408162589
"47",0.683780535232697
