"","weight"
"1",2.70393136027771
"2",1.59459211028856
"3",1.60777765871425
"4",1.54312151168274
"5",1.84445683066375
"6",0.653418702693439
"7",2.22224413613868
"8",0.354773167085243
"9",0.676650575084232
"10",0.967878608425527
"11",1.84917159861919
"12",1.87617802937942
"13",1.9988199012808
"14",1.70976635828386
"15",1.67502089573458
"16",0.274701656206184
"17",1.67915669318241
"18",1.61669248796067
"19",0.747575414401427
"20",0.497072429513773
"21",1.34845244649288
"22",0.66879294251753
"23",0.0626418397936069
"24",0.503686410741113
"25",1.71100116906387
"26",1.36141103334585
"27",0.679252530394212
"28",1.36994926874051
"29",2.14862239598191
"30",1.1843010595179
"31",0.982324284380341
"32",0.971454579484783
"33",0.10979981751884
"34",1.2181169894681
"35",0.380132871361876
"36",0.419089489519545
"37",1.2497523755867
"38",0.390199948907487
