"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",3,5
"5",3,6
"6",4,7
"7",6,10
"8",1,11
"9",7,11
"10",7,12
"11",9,12
"12",12,13
"13",8,14
"14",9,14
"15",14,15
"16",6,16
"17",17,18
"18",5,20
"19",16,20
"20",11,21
"21",16,21
"22",19,21
"23",13,22
"24",19,22
"25",20,24
"26",16,25
"27",22,26
"28",25,26
"29",17,27
"30",18,27
"31",25,28
"32",15,29
"33",15,30
"34",27,31
"35",23,33
"36",27,33
"37",32,33
"38",24,34
"39",28,34
"40",21,35
"41",21,36
"42",30,36
"43",31,36
"44",18,37
"45",25,38
"46",26,38
"47",35,38
"48",34,39
"49",35,39
"50",29,40
"51",15,41
"52",29,41
"53",30,41
"54",27,42
"55",37,42
"56",33,43
"57",37,43
"58",35,44
"59",38,45
"60",44,47
"61",33,48
"62",36,50
"63",46,50
"64",46,51
"65",49,51
"66",50,52
