"","V1","V2"
"1",1,4
"2",3,4
"3",2,6
"4",4,9
"5",6,9
"6",8,9
"7",5,10
"8",1,11
"9",7,13
"10",8,13
"11",9,13
"12",8,14
"13",11,15
"14",11,16
"15",12,16
"16",9,17
"17",10,18
"18",17,18
"19",13,19
"20",10,20
"21",12,20
"22",11,21
"23",18,22
"24",20,22
"25",21,22
"26",17,24
"27",22,24
"28",21,25
"29",25,26
"30",16,27
"31",23,28
"32",28,29
"33",24,30
"34",21,31
"35",22,31
"36",27,31
"37",26,32
"38",27,32
"39",27,33
"40",31,34
"41",28,35
"42",30,35
"43",35,36
"44",35,37
"45",34,38
"46",34,39
"47",37,40
"48",36,41
"49",36,42
"50",40,42
