"","weight"
"1",1.61678817438141
"2",0.58055921346291
"3",1.13749241743098
"4",2.17341298443266
"5",2.41011949847223
"6",0.801425979157739
"7",1.88313568333407
"8",1.69119579005458
"9",0.750760281544685
"10",2.22224413613868
"11",0.354773167085243
"12",0.488380999030202
"13",0.676650575084232
"14",0.967878608425527
"15",1.92322229664103
"16",1.7555400882228
"17",1.84917159861919
"18",1.87617802937942
"19",1.9988199012808
"20",1.70976635828386
"21",1.67915669318241
"22",1.61669248796067
"23",0.747575414401427
"24",0.719200249975674
"25",0.614215759773531
"26",0.898331787172306
"27",0.791123252159414
"28",2.12190692558549
"29",4.43685981287534
"30",0.503686410741113
"31",1.71100116906387
"32",1.36141103334585
"33",0.679252530394212
"34",1.26526044744359
"35",1.58448224973693
"36",1.10922901137413
"37",1.36994926874051
"38",0.826958887105127
"39",1.24891312777438
