"","x"
"1",0
"2",0.365
"3",0
"4",0.176
"5",0.083
"6",-0.041
"7",-0.232
"8",-0.148
"9",-0.015
"10",0.25
"11",0.071
"12",-0.185
"13",-0.122
"14",-0.066
"15",0
"16",0
"17",0
"18",0.303
"19",0.147
"20",0.147
"21",0.128
"22",-0.191
"23",0.075
"24",-0.006
