"","V1","V2"
"1",2,4
"2",1,5
"3",1,6
"4",3,9
"5",4,9
"6",2,13
"7",5,13
"8",5,14
"9",6,14
"10",12,15
"11",15,16
"12",6,17
"13",7,17
"14",7,18
"15",8,18
"16",8,19
"17",10,19
"18",10,20
"19",11,20
"20",15,21
"21",19,22
"22",20,22
"23",17,23
"24",9,24
"25",13,24
"26",22,26
"27",23,26
"28",21,27
"29",23,27
"30",24,27
"31",24,28
"32",25,28
"33",28,29
"34",27,30
"35",23,31
"36",31,32
"37",26,33
"38",32,33
"39",30,35
"40",30,36
"41",31,36
"42",32,37
"43",36,37
"44",33,38
"45",37,38
"46",33,39
"47",34,39
"48",39,40
"49",37,41
"50",38,41
"51",35,42
"52",36,43
"53",41,43
"54",43,44
