"","V1","V2"
"1",2,6
"2",3,7
"3",1,8
"4",3,9
"5",7,9
"6",3,10
"7",4,10
"8",4,11
"9",5,11
"10",5,12
"11",6,12
"12",2,13
"13",8,13
"14",8,14
"15",15,17
"16",16,18
"17",12,19
"18",13,19
"19",10,20
"20",18,21
"21",17,22
"22",18,22
"23",19,22
"24",19,23
"25",20,23
"26",20,24
"27",20,26
"28",24,26
"29",23,28
"30",22,30
"31",18,31
"32",25,32
"33",26,32
"34",27,33
"35",32,33
"36",27,34
"37",28,34
"38",28,35
"39",29,35
"40",30,36
"41",30,37
"42",31,37
"43",35,38
"44",36,38
"45",33,39
"46",35,40
"47",38,40
"48",39,40
"49",40,41
