"","V1","V2"
"1",2,4
"2",1,5
"3",1,6
"4",3,9
"5",3,10
"6",4,10
"7",2,12
"8",5,12
"9",5,13
"10",6,13
"11",11,14
"12",14,15
"13",6,16
"14",8,16
"15",8,17
"16",14,20
"17",15,21
"18",18,22
"19",19,22
"20",16,23
"21",10,24
"22",12,24
"23",7,25
"24",22,26
"25",23,26
"26",20,27
"27",23,27
"28",24,27
"29",24,28
"30",25,28
"31",25,29
"32",25,30
"33",29,30
"34",28,31
"35",27,32
"36",11,33
"37",23,34
"38",34,35
"39",26,36
"40",35,36
"41",31,37
"42",31,38
"43",32,39
"44",32,40
"45",34,40
"46",35,41
"47",40,41
"48",36,42
"49",41,42
"50",36,43
"51",41,44
"52",42,44
"53",38,45
"54",39,45
"55",40,46
"56",44,46
"57",38,47
"58",45,47
"59",46,48
