"","weight"
"1",0.207788353154438
"2",0.574254647368874
"3",0.565441420296327
"4",0.563592051113419
"5",0.903871672626527
"6",1.50396241330859
"7",1.45986300678985
"8",0.266452660087459
"9",0.463265669234103
"10",0.569386511883025
"11",0.562881870241289
"12",0.540832136877273
"13",0.386684626107375
"14",0.551144627289632
"15",0.551689042904975
"16",0.48508143646081
"17",0.251793566456661
"18",0.613075036204945
"19",0.251245816671515
"20",0.52092609826929
"21",0.260344003762208
"22",0.543047327752598
"23",0.277761049100165
"24",0.526650358543793
"25",0.251139404305158
"26",0.533086296928548
"27",0.447128840654491
"28",0.218797624452486
