"","V1","V2"
"1",3,5
"2",4,6
"3",7,8
"4",8,9
"5",1,10
"6",2,10
"7",9,10
"8",5,11
"9",6,12
"10",11,13
"11",8,14
"12",9,15
"13",10,16
"14",11,17
"15",15,17
"16",13,18
"17",18,19
"18",15,20
"19",5,21
"20",6,21
"21",10,22
"22",19,22
"23",17,23
"24",20,23
"25",22,23
"26",20,24
"27",21,24
"28",21,26
"29",25,26
"30",24,27
"31",24,28
"32",24,30
"33",29,30
"34",26,31
"35",27,32
"36",28,33
"37",31,33
"38",29,34
"39",33,34
"40",16,35
"41",32,35
"42",30,36
"43",23,37
"44",24,37
"45",32,37
"46",35,37
"47",36,38
"48",37,38
"49",29,39
"50",34,39
"51",36,39
"52",38,40
