"","weight"
"1",0.449269184564499
"2",0.3738769851616
"3",0.435660418070981
"4",0.379342852852339
"5",0.380053943550135
"6",0.298611788359316
"7",0.340412984569229
"8",0.28469106040423
"9",0.340412984131491
"10",0.343844441310682
"11",0.301657090040127
"12",1.52025563667486
"13",0.323413358218484
"14",0.342052627667749
"15",0.375446667860601
"16",1.21581976498529
"17",1.64207843950083
"18",1.8626295924413
"19",1.52333712638685
"20",1.28363740977021
"21",9.7517498430152
"22",1.24779806074903
"23",1.15318862314092
"24",1.1187408099904
"25",1.19783304321042
"26",1.11301212924614
"27",1.1205306774816
"28",1.13015972312413
"29",0.642626641103612
"30",1.12428101469729
"31",1.45403610632295
"32",1.25062872190724
"33",0.194740853172589
"34",0.194164878094728
"35",0.588492990659939
"36",0.451220567010339
"37",0.206504237780444
"38",0.474894725300837
"39",0.189747199940993
"40",0.203561293954784
"41",0.498442374007301
"42",0.201326104637163
"43",1.3262895614603
"44",0.940519005684834
"45",0.766709853630138
"46",1.33190990661191
"47",1.08441504929935
"48",1.40763951348768
"49",1.51241795190546
