"","V1","V2"
"1",1,2
"2",2,9
"3",2,11
"4",3,11
"5",3,12
"6",4,12
"7",4,13
"8",6,13
"9",6,14
"10",7,14
"11",7,15
"12",10,16
"13",13,17
"14",14,17
"15",11,18
"16",5,19
"17",8,19
"18",17,20
"19",18,20
"20",16,21
"21",18,21
"22",19,21
"23",19,22
"24",21,23
"25",18,24
"26",24,25
"27",20,26
"28",25,26
"29",27,28
"30",23,29
"31",23,30
"32",24,30
"33",25,31
"34",30,31
"35",26,32
"36",31,32
"37",26,33
"38",27,33
"39",28,34
"40",33,34
"41",28,35
"42",34,35
"43",31,36
"44",32,36
"45",34,37
"46",30,38
"47",36,38
