"","V1","V2"
"1",1,4
"2",1,5
"3",2,6
"4",3,6
"5",1,9
"6",6,9
"7",8,11
"8",9,11
"9",9,12
"10",10,13
"11",7,14
"12",7,15
"13",14,15
"14",12,17
"15",13,18
"16",14,18
"17",17,19
"18",19,20
"19",16,21
"20",17,23
"21",21,23
"22",19,24
"23",11,25
"24",20,25
"25",19,26
"26",21,27
"27",12,28
"28",13,28
"29",23,30
"30",27,30
"31",29,30
"32",27,31
"33",28,31
"34",28,33
"35",32,33
"36",31,35
"37",31,36
"38",31,38
"39",37,38
"40",32,39
"41",34,39
"42",33,40
"43",39,40
"44",35,41
"45",36,42
"46",40,42
"47",37,43
"48",42,43
"49",22,44
"50",41,44
"51",38,45
"52",30,46
"53",31,46
"54",41,46
"55",44,46
"56",45,47
"57",46,47
"58",37,48
"59",43,48
"60",45,48
"61",47,49
