"","x"
"1",0.28
"2",0.258
"3",0.658
"4",0.598
"5",8.913
"6",0.403
"7",0.665
"8",9.561
"9",9.423
"10",0.767
"11",8.336
"12",9.619
"13",12.058
"14",3.431
