"","V1","V2"
"1",1,2
"2",1,6
"3",2,6
"4",5,6
"5",1,7
"6",3,7
"7",3,8
"8",4,8
"9",7,10
"10",8,11
"11",12,13
"12",6,14
"13",13,14
"14",2,15
"15",8,16
"16",10,16
"17",13,17
"18",14,18
"19",15,19
"20",9,20
"21",15,20
"22",19,20
"23",16,21
"24",18,22
"25",21,22
"26",17,23
"27",20,24
"28",22,25
"29",24,25
"30",22,26
"31",23,27
"32",26,27
"33",26,28
"34",18,29
"35",26,29
"36",27,29
"37",21,30
"38",28,30
"39",27,31
"40",24,32
"41",24,34
"42",25,34
"43",25,35
"44",29,36
"45",34,37
"46",35,37
"47",30,38
"48",30,39
"49",33,39
"50",34,39
"51",35,40
"52",36,40
"53",33,41
"54",38,41
"55",34,42
"56",32,43
"57",37,43
"58",38,44
"59",39,45
"60",41,45
"61",42,45
"62",42,46
"63",43,46
