"","V1","V2"
"1",1,2
"2",3,4
"3",4,5
"4",1,7
"5",2,7
"6",4,8
"7",5,8
"8",6,8
"9",4,10
"10",10,12
"11",11,12
"12",2,14
"13",3,14
"14",3,15
"15",14,15
"16",8,16
"17",15,16
"18",12,17
"19",16,18
"20",17,18
"21",9,19
"22",17,19
"23",20,21
"24",14,22
"25",21,22
"26",13,23
"27",14,23
"28",22,23
"29",19,24
"30",19,25
"31",20,26
"32",23,27
"33",21,28
"34",26,28
"35",15,29
"36",18,29
"37",21,29
"38",25,30
"39",30,32
"40",31,33
"41",32,34
"42",32,35
"43",33,35
"44",33,36
"45",29,37
"46",35,37
"47",34,38
"48",35,38
"49",38,39
"50",38,40
