"","weight"
"1",2.09002488020102
"2",0.348846097804047
"3",0.330092410840794
"4",1.07321433087262
"5",0.326007668915134
"6",2.05246705212193
"7",1.37926647231473
"8",1.21606046739922
"9",2.12452912462955
"10",2.42998685588592
"11",3.28043045958098
"12",0.615196066863616
"13",1.09657384643112
"14",0.629804891000936
"15",0.922491301151811
"16",0.620085639814615
"17",0.830060841309362
"18",0.635166120184274
"19",0.840535187143262
"20",0.880151351366469
"21",0.439762663679608
"22",0.877735837447396
"23",1.05814658730586
"24",0.371674858270671
"25",1.05636679285769
"26",0.907327945072597
"27",1.18257329586016
"28",0.920217365457159
"29",0.838997746977356
"30",1.78014089346029
"31",1.23851707296616
"32",0.748891928161561
"33",0.363580253300804
"34",1.0265371890747
"35",0.371300417779039
"36",0.98187015453945
"37",0.302793329952758
"38",1.1043327400329
"39",0.303512439082108
"40",0.969424468793444
"41",0.535714476623674
"42",1.06170193584866
"43",1.20709817318477
"44",1.3267994577071
"45",1.06216759502539
"46",1.59113167287598
"47",1.13860684166394
