"","V1","V2"
"1",2,3
"2",1,4
"3",3,4
"4",3,5
"5",2,7
"6",6,7
"7",1,9
"8",6,11
"9",10,11
"10",11,12
"11",8,13
"12",9,14
"13",13,14
"14",4,16
"15",15,16
"16",14,17
"17",16,18
"18",17,18
"19",11,19
"20",7,21
"21",17,21
"22",19,25
"23",20,25
"24",20,26
"25",21,26
"26",21,27
"27",22,27
"28",22,28
"29",23,28
"30",15,29
"31",18,29
"32",24,29
"33",25,30
"34",26,30
"35",27,31
"36",30,31
"37",28,32
"38",25,33
"39",31,34
"40",31,35
"41",33,36
"42",34,36
"43",34,37
"44",35,37
"45",35,38
"46",29,39
"47",38,39
