"","x"
"1",0
"2",0
"3",3.066
"4",2.341
"5",0
"6",0.12
"7",0.002
"8",0
"9",2.153
"10",3.579
"11",0
"12",0.083
"13",2.094
"14",4.386
"15",0
"16",3.162
"17",3.719
"18",0.385
"19",0.297
"20",-0.049
"21",-0.011
"22",-0.006
"23",0.103
"24",0.423
"25",0.209
"26",-0.007
"27",0.1
"28",0.338
"29",0
"30",0
"31",0
"32",0.003
