"","x"
"1",13.095
"2",12.397
"3",8.113
"4",3.676
"5",0
"6",3.375
"7",0
"8",13.636
"9",2.341
"10",0
"11",0
"12",4.297
"13",3.802
"14",4.386
"15",11.873
"16",9.474
"17",7.248
"18",3.754
"19",0.317
"20",3.162
"21",3.719
"22",-0.006
"23",7.687
"24",7.436
"25",8.175
"26",10.771
"27",-0.007
"28",0.1
"29",10.885
"30",7.94
"31",5.765
"32",0.127
"33",5.161
