"","V1","V2"
"1",1,8
"2",2,4
"3",2,8
"4",3,10
"5",4,15
"6",4,17
"7",5,7
"8",5,11
"9",6,7
"10",7,12
"11",9,10
"12",10,14
"13",11,13
"14",12,18
"15",12,19
"16",13,27
"17",13,28
"18",14,16
"19",14,21
"20",15,24
"21",15,26
"22",16,25
"23",16,27
"24",17,18
"25",17,21
"26",17,26
"27",17,37
"28",17,38
"29",18,28
"30",18,29
"31",19,20
"32",19,29
"33",21,27
"34",22,24
"35",23,31
"36",24,32
"37",26,35
"38",26,37
"39",27,28
"40",29,30
"41",30,39
"42",31,35
"43",31,36
"44",32,34
"45",33,36
"46",33,40
"47",34,35
"48",35,40
"49",37,41
"50",38,42
"51",38,43
"52",39,43
"53",39,44
"54",40,41
"55",41,42
"56",42,46
"57",43,45
"58",43,46
"59",43,49
"60",45,50
"61",46,47
"62",46,48
"63",47,48
"64",47,49
"65",49,50
"66",49,51
