"","x"
"1",7.366
"2",9.286
"3",9.044
"4",9.445
"5",9.422
"6",8.85
"7",9.011
"8",8.587
"9",9.06
"10",8.88
"11",8.444
"12",8.749
"13",7.383
"14",9.087
"15",5.727
"16",6.678
"17",5.496
"18",6.811
"19",6.696
"20",6.55
"21",5.096
