"","V1","V2"
"1",1,2
"2",1,4
"3",2,10
"4",2,12
"5",3,6
"6",5,8
"7",6,13
"8",6,14
"9",7,22
"10",7,23
"11",8,11
"12",8,15
"13",9,17
"14",10,20
"15",10,21
"16",11,22
"17",12,13
"18",12,15
"19",12,21
"20",12,32
"21",12,33
"22",13,23
"23",13,24
"24",14,24
"25",15,22
"26",16,18
"27",17,19
"28",17,20
"29",18,26
"30",20,27
"31",21,30
"32",21,32
"33",22,23
"34",24,25
"35",25,34
"36",26,30
"37",26,31
"38",27,29
"39",28,31
"40",28,35
"41",29,30
"42",30,35
"43",32,36
"44",33,37
"45",33,38
"46",34,38
"47",35,36
"48",36,37
"49",37,40
"50",38,39
"51",38,40
"52",38,41
