"","x"
"1",8.292
"2",4.932
"3",0.22
"4",0
"5",5.793
"6",3.203
"7",0.034
"8",0.148
"9",2.893
"10",5.727
"11",-0.065
"12",0.012
"13",-0.205
"14",0
"15",6.696
"16",4.005
"17",2.43
"18",0.109
"19",5.096
"20",3.967
"21",2.563
"22",0.278
"23",0.189
"24",0
"25",2.322
"26",1.93
"27",2.25
"28",0.091
"29",-0.084
"30",1.972
"31",-0.049
"32",0.081
