"","x"
"1",-0.052
"2",-0.015
"3",0.152
"4",0.15
"5",0.269
"6",0
"7",0
"8",0.135
"9",0.102
"10",0.244
"11",0
"12",0
"13",-0.076
"14",2.893
"15",-0.065
"16",0.012
