"","V1","V2"
"1",1,2
"2",2,4
"3",2,7
"4",3,8
"5",6,9
"6",4,12
"7",5,12
"8",10,14
"9",11,14
"10",9,15
"11",8,16
"12",15,16
"13",16,17
"14",17,18
"15",12,19
"16",19,21
"17",22,23
"18",14,24
"19",22,25
"20",13,26
"21",23,27
"22",24,27
"23",4,28
"24",15,28
"25",16,28
"26",23,28
"27",17,30
"28",27,31
"29",20,32
"30",24,32
"31",20,33
"32",32,33
"33",21,34
"34",25,34
"35",34,35
"36",4,36
"37",26,36
"38",28,36
"39",31,37
"40",32,37
"41",29,38
"42",30,38
"43",36,38
"44",26,39
"45",36,39
"46",38,40
"47",37,41
"48",39,42
"49",39,43
"50",40,43
