"","x"
"1",0
"2",3.162
"3",0
"4",0.347
"5",0
"6",8.326
"7",0
"8",4.992
"9",1.116
"10",0.067
"11",0
"12",8.101
"13",4.364
"14",0
"15",0
"16",1.754
"17",0
"18",-0.202
"19",0
