"","V1","V2"
"1",1,3
"2",2,4
"3",4,7
"4",1,8
"5",8,9
"6",8,10
"7",9,11
"8",3,12
"9",10,12
"10",2,13
"11",4,15
"12",5,16
"13",15,16
"14",6,17
"15",14,18
"16",7,19
"17",8,19
"18",9,20
"19",10,20
"20",9,21
"21",20,22
"22",21,22
"23",12,23
"24",13,24
"25",13,25
"26",15,25
"27",16,26
"28",18,27
"29",17,28
"30",27,28
"31",28,29
"32",29,30
"33",19,31
"34",22,31
"35",22,32
"36",23,32
"37",31,32
"38",33,34
"39",33,36
"40",24,37
"41",34,38
"42",35,38
"43",7,39
"44",27,39
"45",28,39
"46",34,39
"47",25,40
"48",26,40
"49",26,41
"50",29,41
"51",38,42
"52",32,43
"53",36,43
"54",32,44
"55",7,45
"56",37,45
"57",39,45
"58",40,46
"59",41,46
"60",45,46
"61",37,47
"62",45,47
"63",46,48
"64",47,49
"65",47,50
"66",48,50
"67",41,51
"68",48,51
