"","V1","V2"
"1",1,3
"2",2,4
"3",4,5
"4",1,6
"5",6,7
"6",6,8
"7",9,10
"8",7,11
"9",9,12
"10",3,13
"11",8,13
"12",10,13
"13",4,14
"14",10,15
"15",13,15
"16",5,16
"17",6,16
"18",7,17
"19",8,17
"20",9,18
"21",12,18
"22",17,18
"23",7,20
"24",19,20
"25",17,21
"26",20,21
"27",13,22
"28",18,22
"29",23,24
"30",19,25
"31",20,25
"32",16,26
"33",21,26
"34",21,27
"35",22,27
"36",26,27
"37",28,29
"38",25,30
"39",28,31
"40",5,33
"41",23,33
"42",24,33
"43",29,33
"44",27,34
"45",31,34
"46",30,35
"47",35,36
"48",27,37
"49",30,37
"50",34,38
"51",5,39
"52",32,39
"53",33,39
"54",39,40
"55",36,41
"56",37,41
"57",37,42
"58",38,42
"59",32,43
"60",39,43
"61",42,44
"62",41,45
"63",41,46
"64",45,46
"65",41,47
"66",42,47
