"","V1","V2"
"1",1,2
"2",4,5
"3",2,6
"4",3,8
"5",8,10
"6",2,11
"7",5,12
"8",5,13
"9",10,14
"10",7,15
"11",10,15
"12",6,16
"13",9,16
"14",15,18
"15",12,19
"16",14,20
"17",13,21
"18",20,21
"19",21,22
"20",22,23
"21",16,24
"22",25,26
"23",25,28
"24",17,29
"25",26,30
"26",27,30
"27",6,31
"28",20,31
"29",21,31
"30",26,31
"31",19,32
"32",19,33
"33",22,33
"34",30,34
"35",6,35
"36",29,35
"37",31,35
"38",32,36
"39",33,36
"40",35,36
"41",29,37
"42",35,37
"43",36,38
"44",37,39
"45",37,40
"46",38,40
"47",33,41
"48",38,41
