"","x"
"1",5.624
"2",5.951
"3",2.465
"4",4.937
"5",5.538
"6",5.321
"7",5.31
"8",5.476
"9",9.265
"10",9.404
"11",3.534
"12",3.802
"13",7.363
"14",5.452
"15",0.467
