"","weight"
"1",0.439367727575682
"2",0.251820174261397
"3",1.32484768941026
"4",0.674558374101738
"5",1.3333457168399
"6",2.38365286895814
"7",1.39036743403551
"8",0.733463700908131
"9",1.31356804165721
"10",1.16074803454842
"11",0.71570175379471
"12",0.787527777356005
"13",0.91801089316289
"14",0.633530583397243
"15",0.104120122517284
"16",2.0614567665059
"17",0.499580823851307
"18",1.65130978315589
"19",1.32164511128448
"20",0.397775061726239
"21",0.381337384617939
"22",0.403238143632275
"23",1.22250112517924
"24",1.44906314552179
"25",1.25822295325236
"26",2.12580831697456
"27",1.18858108686551
"28",1.19576920836523
"29",1.48044891862322
"30",1.24960033596721
"31",0.793420443436843
