"","V1","V2"
"1",3,4
"2",3,5
"3",5,6
"4",1,7
"5",3,8
"6",6,9
"7",7,10
"8",7,12
"9",8,12
"10",2,13
"11",8,14
"12",9,14
"13",4,15
"14",15,16
"15",11,17
"16",14,18
"17",13,19
"18",1,20
"19",10,20
"20",11,20
"21",12,21
"22",18,21
"23",7,22
"24",18,23
"25",9,24
"26",14,24
"27",22,24
"28",13,25
"29",15,25
"30",21,25
"31",23,26
"32",24,27
"33",17,28
"34",22,28
"35",26,29
"36",17,31
"37",20,31
"38",28,31
"39",30,31
"40",21,32
"41",24,32
"42",29,33
"43",32,33
"44",29,34
"45",16,37
"46",36,38
"47",32,39
"48",13,40
"49",25,40
"50",35,40
"51",28,41
"52",32,41
"53",34,42
"54",34,43
"55",42,43
"56",34,44
"57",36,45
"58",39,45
"59",21,46
"60",33,46
"61",39,46
"62",40,46
"63",34,47
"64",44,47
"65",37,48
"66",46,48
"67",31,49
"68",39,50
