"","V1","V2"
"1",1,3
"2",2,3
"3",2,4
"4",3,4
"5",2,5
"6",3,8
"7",5,9
"8",9,10
"9",4,13
"10",8,13
"11",12,13
"12",7,15
"13",11,15
"14",6,16
"15",12,16
"16",8,17
"17",9,17
"18",15,17
"19",14,18
"20",12,19
"21",13,19
"22",16,20
"23",18,20
"24",19,22
"25",20,23
"26",18,24
"27",14,25
"28",24,25
"29",15,26
"30",21,27
"31",26,27
"32",22,28
"33",23,29
"34",28,29
"35",10,31
"36",25,32
"37",30,32
"38",26,33
"39",8,34
"40",17,34
"41",29,34
"42",23,35
"43",32,35
"44",30,36
"45",33,36
"46",15,37
"47",27,37
"48",33,37
"49",34,37
"50",29,38
"51",35,38
"52",24,39
"53",31,40
"54",37,40
"55",38,41
"56",38,42
"57",33,43
"58",39,44
"59",41,44
