"","V1","V2"
"1",2,8
"2",3,8
"3",1,9
"4",3,9
"5",8,9
"6",3,11
"7",5,11
"8",10,11
"9",5,12
"10",6,12
"11",7,13
"12",10,13
"13",13,14
"14",4,15
"15",9,15
"16",4,16
"17",10,17
"18",14,18
"19",15,19
"20",16,19
"21",16,21
"22",17,21
"23",8,22
"24",17,23
"25",18,23
"26",11,24
"27",20,25
"28",24,25
"29",23,26
"30",9,27
"31",22,27
"32",21,28
"33",26,28
"34",16,29
"35",26,30
"36",18,31
"37",23,31
"38",29,31
"39",22,32
"40",24,32
"41",28,32
"42",31,33
"43",28,34
"44",31,34
"45",25,35
"46",22,36
"47",32,36
"48",28,37
"49",36,37
