"","weight"
"1",1.68791854076365
"2",1.81622382975696
"3",1.35657657357419
"4",3.951146795541
"5",0.458175730207066
"6",3.50869804917532
"7",2.11127473332405
"8",1.03797880506645
"9",2.06973070707671
"10",1.59258406382432
"11",1.7597113399777
"12",2.07137635441865
"13",2.11023695354249
"14",1.45085871159985
"15",2.18139579204819
"16",1.25427269748361
"17",1.13447961631541
"18",1.76075012394983
"19",1.22663156623039
"20",2.14792551086265
"21",1.05644876830497
"22",1.10195099705073
"23",2.21386291333716
"24",2.21063339339184
"25",0.576282048915469
"26",3.26775152060744
"27",3.28784516074075
"28",0.94057907716297
"29",1.57257781997243
"30",3.5582096619043
"31",1.08057207073108
"32",1.32930395261132
"33",1.15980558686453
"34",2.93537476311245
"35",3.1000806441353
"36",1.50534414707692
"37",3.25440071287722
"38",0.727615282694064
"39",0.970989701432974
"40",1.2754936302133
"41",3.36089098311806
"42",2.24093484917277
"43",2.88440565785706
"44",2.45799532138903
"45",2.58721549159372
"46",0.858270936120602
"47",3.12688087373706
"48",3.47929935455777
"49",1.84956102877172
"50",1.23211200793431
"51",2.76898826311215
"52",2.20879641453252
"53",2.33880332657963
"54",3.57875620854181
"55",2.05753274561926
