"","V1","V2"
"1",2,8
"2",3,8
"3",1,9
"4",3,9
"5",8,9
"6",3,11
"7",5,11
"8",10,11
"9",5,12
"10",6,12
"11",7,13
"12",10,13
"13",13,14
"14",4,15
"15",9,15
"16",4,16
"17",10,17
"18",15,18
"19",15,19
"20",16,19
"21",16,21
"22",17,21
"23",1,22
"24",8,23
"25",17,24
"26",11,25
"27",20,26
"28",25,26
"29",22,27
"30",22,28
"31",9,29
"32",23,29
"33",28,29
"34",4,30
"35",19,30
"36",21,31
"37",18,32
"38",28,32
"39",23,33
"40",25,33
"41",31,33
"42",28,34
"43",29,34
"44",34,35
"45",19,36
"46",30,36
"47",26,38
"48",23,39
"49",33,39
"50",37,39
"51",31,40
"52",39,40
