"","V1","V2"
"1",2,3
"2",1,6
"3",4,6
"4",5,6
"5",3,7
"6",5,7
"7",8,10
"8",10,12
"9",10,13
"10",9,14
"11",11,14
"12",5,15
"13",7,15
"14",9,16
"15",13,16
"16",14,16
"17",13,17
"18",15,17
"19",11,18
"20",18,19
"21",15,20
"22",15,21
"23",17,21
"24",19,22
"25",21,22
"26",18,23
"27",19,23
"28",20,24
"29",20,25
"30",21,25
"31",18,26
"32",23,27
"33",16,28
"34",26,28
"35",23,29
"36",26,29
"37",27,29
"38",29,30
"39",30,31
"40",26,33
"41",30,33
"42",22,34
"43",33,34
"44",25,35
"45",31,35
"46",32,35
"47",24,36
"48",25,36
"49",34,36
"50",35,36
