"","V1","V2"
"1",1,3
"2",2,5
"3",3,6
"4",3,8
"5",4,8
"6",4,10
"7",5,10
"8",7,12
"9",10,13
"10",1,14
"11",6,14
"12",7,14
"13",8,15
"14",13,15
"15",3,16
"16",13,17
"17",5,18
"18",10,18
"19",16,18
"20",9,19
"21",11,19
"22",15,19
"23",14,20
"24",17,21
"25",18,22
"26",12,23
"27",16,23
"28",21,24
"29",20,25
"30",6,26
"31",14,26
"32",25,26
"33",12,27
"34",14,27
"35",23,27
"36",25,27
"37",15,28
"38",18,28
"39",24,29
"40",28,29
"41",24,30
"42",28,32
"43",9,33
"44",19,33
"45",23,34
"46",28,34
"47",31,35
"48",32,35
"49",15,36
"50",29,36
"51",32,36
"52",33,36
"53",25,37
"54",36,38
"55",27,39
"56",37,39
"57",32,40
