"","V1","V2"
"1",2,5
"2",3,5
"3",1,6
"4",3,6
"5",5,6
"6",3,8
"7",7,8
"8",4,9
"9",6,9
"10",4,10
"11",7,11
"12",9,13
"13",9,14
"14",10,14
"15",10,16
"16",11,16
"17",1,17
"18",5,18
"19",11,19
"20",12,19
"21",15,20
"22",19,21
"23",17,22
"24",6,23
"25",18,23
"26",22,23
"27",4,24
"28",14,24
"29",15,24
"30",16,25
"31",21,25
"32",10,26
"33",13,27
"34",22,27
"35",12,28
"36",19,28
"37",26,28
"38",18,29
"39",25,29
"40",24,30
"41",22,31
"42",23,31
"43",27,32
"44",30,32
"45",28,33
"46",20,34
"47",26,34
"48",32,35
"49",30,36
"50",14,37
"51",24,37
"52",36,37
"53",20,38
"54",24,38
"55",34,38
"56",36,38
"57",25,39
"58",28,39
"59",37,41
"60",40,41
"61",34,42
"62",39,42
"63",35,43
"64",41,43
"65",40,44
"66",25,45
"67",43,46
"68",36,47
"69",38,48
"70",47,48
"71",47,49
