"","V1","V2"
"1",2,3
"2",1,4
"3",2,4
"4",5,7
"5",6,8
"6",5,9
"7",7,9
"8",2,10
"9",4,10
"10",8,11
"11",9,11
"12",8,12
"13",10,12
"14",7,13
"15",13,14
"16",10,15
"17",10,16
"18",12,16
"19",14,17
"20",16,17
"21",13,18
"22",14,18
"23",15,19
"24",15,20
"25",16,20
"26",13,21
"27",18,22
"28",11,23
"29",21,23
"30",18,24
"31",21,24
"32",22,24
"33",22,25
"34",24,26
"35",25,26
"36",26,27
"37",21,29
"38",26,29
"39",17,30
"40",29,30
"41",20,31
"42",27,31
"43",28,31
"44",19,32
"45",20,32
"46",30,32
"47",31,32
